1, 1320, Note_on_c, 0, 67, 96
1, 1439, Note_on_c, 0, 67, 0
1, 1440, Control_c, 0, 2, 49
1, 1440, Note_on_c, 0, 67, 49
1, 1679, Note_on_c, 0, 67, 0
1, 1680, Note_on_c, 0, 70, 49
1, 1799, Note_on_c, 0, 70, 0
1, 1800, Note_on_c, 0, 69, 49
1, 1919, Note_on_c, 0, 69, 0
1, 1920, Note_on_c, 0, 69, 49
1, 2159, Note_on_c, 0, 69, 0
1, 2160, Note_on_c, 0, 70, 49
1, 2399, Note_on_c, 0, 70, 0
1, 2400, Note_on_c, 0, 60, 49
1, 2759, Note_on_c, 0, 60, 0
1, 2760, Note_on_c, 0, 70, 49
1, 2819, Note_on_c, 0, 70, 0
1, 2880, Note_on_c, 0, 68, 49
1, 2896, Control_c, 0, 2, 50
1, 2911, Control_c, 0, 2, 51
1, 2926, Control_c, 0, 2, 52
1, 2942, Control_c, 0, 2, 53
1, 2957, Control_c, 0, 2, 54
1, 2972, Control_c, 0, 2, 55
1, 2988, Control_c, 0, 2, 56
1, 3003, Control_c, 0, 2, 57
1, 3018, Control_c, 0, 2, 58
1, 3034, Control_c, 0, 2, 59
1, 3049, Control_c, 0, 2, 60
1, 3064, Control_c, 0, 2, 61
1, 3080, Control_c, 0, 2, 62
1, 3095, Control_c, 0, 2, 63
1, 3110, Control_c, 0, 2, 64
1, 3119, Note_on_c, 0, 68, 0
1, 3120, Note_on_c, 0, 72, 64
1, 3126, Control_c, 0, 2, 65
1, 3141, Control_c, 0, 2, 66
1, 3156, Control_c, 0, 2, 67
1, 3172, Control_c, 0, 2, 68
1, 3187, Control_c, 0, 2, 69
1, 3202, Control_c, 0, 2, 70
1, 3218, Control_c, 0, 2, 71
1, 3233, Control_c, 0, 2, 72
1, 3239, Note_on_c, 0, 72, 0
1, 3240, Note_on_c, 0, 71, 72
1, 3248, Control_c, 0, 2, 73
1, 3263, Control_c, 0, 2, 74
1, 3279, Control_c, 0, 2, 75
1, 3294, Control_c, 0, 2, 76
1, 3309, Control_c, 0, 2, 77
1, 3325, Control_c, 0, 2, 78
1, 3340, Control_c, 0, 2, 79
1, 3355, Control_c, 0, 2, 80
1, 3359, Note_on_c, 0, 71, 0
1, 3360, Note_on_c, 0, 71, 80
1, 3371, Control_c, 0, 2, 81
1, 3386, Control_c, 0, 2, 82
1, 3401, Control_c, 0, 2, 83
1, 3417, Control_c, 0, 2, 84
1, 3432, Control_c, 0, 2, 85
1, 3447, Control_c, 0, 2, 86
1, 3463, Control_c, 0, 2, 87
1, 3478, Control_c, 0, 2, 88
1, 3493, Control_c, 0, 2, 89
1, 3509, Control_c, 0, 2, 90
1, 3524, Control_c, 0, 2, 91
1, 3539, Control_c, 0, 2, 92
1, 3555, Control_c, 0, 2, 93
1, 3570, Control_c, 0, 2, 94
1, 3585, Control_c, 0, 2, 95
1, 3599, Note_on_c, 0, 71, 0
1, 3600, Control_c, 0, 2, 96
1, 3600, Note_on_c, 0, 72, 96
1, 3839, Note_on_c, 0, 72, 0
1, 3840, Note_on_c, 0, 62, 96
1, 4019, Note_on_c, 0, 62, 0
1, 4020, Note_on_c, 0, 75, 96
1, 4079, Note_on_c, 0, 75, 0
1, 4080, Note_on_c, 0, 74, 96
1, 4199, Note_on_c, 0, 74, 0
1, 4200, Note_on_c, 0, 75, 96
1, 4259, Note_on_c, 0, 75, 0
1, 4260, Note_on_c, 0, 72, 96
1, 4319, Note_on_c, 0, 72, 0
1, 4320, Note_on_c, 0, 72, 96
1, 4439, Note_on_c, 0, 72, 0
1, 4440, Note_on_c, 0, 71, 96
1, 4559, Note_on_c, 0, 71, 0
1, 4560, Note_on_c, 0, 74, 96
1, 4679, Note_on_c, 0, 74, 0
1, 4680, Note_on_c, 0, 67, 96
1, 4799, Note_on_c, 0, 67, 0
1, 4800, Note_on_c, 0, 67, 96
1, 4919, Note_on_c, 0, 67, 0
1, 4920, Note_on_c, 0, 65, 96
1, 5039, Note_on_c, 0, 65, 0
1, 5040, Note_on_c, 0, 68, 96
1, 5159, Note_on_c, 0, 68, 0
1, 5160, Note_on_c, 0, 60, 96
1, 5279, Note_on_c, 0, 60, 0
1, 5280, Note_on_c, 0, 60, 96
1, 5399, Note_on_c, 0, 60, 0
1, 5400, Note_on_c, 0, 59, 96
1, 5519, Note_on_c, 0, 59, 0
1, 5520, Note_on_c, 0, 62, 96
1, 5639, Note_on_c, 0, 62, 0
1, 5640, Note_on_c, 0, 55, 96
1, 5759, Note_on_c, 0, 55, 0
1, 5760, End_track
0, 0, End_of_file
