1, 1440, Note_on_c, 0, 70, 80
1, 1679, Note_on_c, 0, 70, 0
1, 1680, Note_on_c, 0, 74, 80
1, 1799, Note_on_c, 0, 74, 0
1, 1800, Note_on_c, 0, 72, 80
1, 1919, Note_on_c, 0, 72, 0
1, 1920, Note_on_c, 0, 70, 80
1, 2039, Note_on_c, 0, 70, 0
1, 2040, Note_on_c, 0, 69, 80
1, 2159, Note_on_c, 0, 69, 0
1, 2160, Note_on_c, 0, 67, 80
1, 2279, Note_on_c, 0, 67, 0
1, 2280, Note_on_c, 0, 65, 80
1, 2399, Note_on_c, 0, 65, 0
1, 2400, Note_on_c, 0, 64, 80
1, 2519, Note_on_c, 0, 64, 0
1, 2520, Note_on_c, 0, 62, 80
1, 2639, Note_on_c, 0, 62, 0
1, 2640, Note_on_c, 0, 61, 80
1, 2759, Note_on_c, 0, 61, 0
1, 2760, Note_on_c, 0, 62, 80
1, 2879, Note_on_c, 0, 62, 0
1, 2880, Note_on_c, 0, 55, 80
1, 2999, Note_on_c, 0, 55, 0
1, 3000, Note_on_c, 0, 64, 80
1, 3119, Note_on_c, 0, 64, 0
1, 3120, Note_on_c, 0, 73, 80
1, 3239, Note_on_c, 0, 73, 0
1, 3240, Note_on_c, 0, 82, 80
1, 3359, Note_on_c, 0, 82, 0
1, 3360, Note_on_c, 0, 81, 80
1, 4079, Note_on_c, 0, 81, 0
1, 4080, Note_on_c, 0, 73, 80
1, 4319, Note_on_c, 0, 73, 0
1, 4320, Note_on_c, 0, 74, 80
1, 4559, Note_on_c, 0, 74, 0
1, 4560, Note_on_c, 0, 69, 80
1, 4799, Note_on_c, 0, 69, 0
1, 4800, Note_on_c, 0, 79, 80
1, 5279, Note_on_c, 0, 79, 0
1, 5280, Note_on_c, 0, 79, 80
1, 5399, Note_on_c, 0, 79, 0
1, 5400, Note_on_c, 0, 77, 80
1, 5519, Note_on_c, 0, 77, 0
1, 5520, Note_on_c, 0, 76, 80
1, 5639, Note_on_c, 0, 76, 0
1, 5640, Note_on_c, 0, 77, 80
1, 5759, Note_on_c, 0, 77, 0
1, 5760, Note_on_c, 0, 74, 80
1, 6239, Note_on_c, 0, 74, 0
1, 6240, Note_on_c, 0, 73, 80
1, 6479, Note_on_c, 0, 73, 0
1, 6480, Note_on_c, 0, 70, 80
1, 6719, Note_on_c, 0, 70, 0
1, 6720, Note_on_c, 0, 73, 80
1, 7199, Note_on_c, 0, 73, 0
1, 7200, Note_on_c, 0, 76, 80
1, 7559, Note_on_c, 0, 76, 0
1, 7560, Note_on_c, 0, 77, 80
1, 7619, Note_on_c, 0, 77, 0
1, 7620, Note_on_c, 0, 79, 80
1, 7679, Note_on_c, 0, 79, 0
1, 7680, Note_on_c, 0, 72, 80
1, 7708, Note_on_c, 0, 72, 0
1, 7709, Note_on_c, 0, 74, 80
1, 7737, Note_on_c, 0, 74, 0
1, 7739, Note_on_c, 0, 72, 80
1, 7767, Note_on_c, 0, 72, 0
1, 7770, Note_on_c, 0, 74, 80
1, 7798, Note_on_c, 0, 74, 0
1, 7799, Note_on_c, 0, 72, 80
1, 7827, Note_on_c, 0, 72, 0
1, 7829, Note_on_c, 0, 74, 80
1, 7857, Note_on_c, 0, 74, 0
1, 7860, Note_on_c, 0, 72, 80
1, 7888, Note_on_c, 0, 72, 0
1, 7889, Note_on_c, 0, 74, 80
1, 7917, Note_on_c, 0, 74, 0
1, 7919, Note_on_c, 0, 72, 80
1, 7947, Note_on_c, 0, 72, 0
1, 7950, Note_on_c, 0, 74, 80
1, 7978, Note_on_c, 0, 74, 0
1, 7979, Note_on_c, 0, 72, 80
1, 8007, Note_on_c, 0, 72, 0
1, 8009, Note_on_c, 0, 74, 80
1, 8037, Note_on_c, 0, 74, 0
1, 8040, Note_on_c, 0, 72, 80
1, 8068, Note_on_c, 0, 72, 0
1, 8069, Note_on_c, 0, 74, 80
1, 8097, Note_on_c, 0, 74, 0
1, 8099, Note_on_c, 0, 72, 80
1, 8127, Note_on_c, 0, 72, 0
1, 8130, Note_on_c, 0, 74, 80
1, 8158, Note_on_c, 0, 74, 0
1, 8159, Note_on_c, 0, 72, 80
1, 8187, Note_on_c, 0, 72, 0
1, 8189, Note_on_c, 0, 74, 80
1, 8217, Note_on_c, 0, 74, 0
1, 8220, Note_on_c, 0, 72, 80
1, 8248, Note_on_c, 0, 72, 0
1, 8249, Note_on_c, 0, 74, 80
1, 8277, Note_on_c, 0, 74, 0
1, 8279, Note_on_c, 0, 72, 80
1, 8307, Note_on_c, 0, 72, 0
1, 8310, Note_on_c, 0, 74, 80
1, 8338, Note_on_c, 0, 74, 0
1, 8339, Note_on_c, 0, 72, 80
1, 8367, Note_on_c, 0, 72, 0
1, 8369, Note_on_c, 0, 74, 80
1, 8397, Note_on_c, 0, 74, 0
1, 8400, Note_on_c, 0, 72, 80
1, 8639, Note_on_c, 0, 72, 0
1, 8640, End_track
0, 0, End_of_file
