1, 4402, Control_c, 0, 2, 42
1, 4408, Control_c, 0, 2, 41
1, 4412, Control_c, 0, 2, 42
1, 4415, Control_c, 0, 2, 41
1, 4422, Control_c, 0, 2, 40
1, 4428, Control_c, 0, 2, 39
1, 4430, Control_c, 0, 2, 40
1, 4434, Control_c, 0, 2, 39
1, 4448, Control_c, 0, 2, 40
1, 4466, Control_c, 0, 2, 41
1, 4485, Control_c, 0, 2, 42
1, 4503, Control_c, 0, 2, 43
1, 4521, Control_c, 0, 2, 44
1, 4539, Control_c, 0, 2, 45
1, 4557, Control_c, 0, 2, 46
1, 4576, Control_c, 0, 2, 47
1, 4594, Control_c, 0, 2, 48
1, 4612, Control_c, 0, 2, 49
1, 4630, Control_c, 0, 2, 50
1, 4649, Control_c, 0, 2, 51
1, 4667, Control_c, 0, 2, 52
1, 4685, Control_c, 0, 2, 53
1, 4703, Control_c, 0, 2, 54
1, 4722, Control_c, 0, 2, 55
1, 4740, Control_c, 0, 2, 56
1, 4758, Control_c, 0, 2, 57
1, 4776, Control_c, 0, 2, 58
1, 4794, Control_c, 0, 2, 59
1, 4799, Note_on_c, 0, 61, 0
1, 4800, Note_on_c, 0, 63, 88
1, 4800, Control_c, 0, 2, 88
1, 4803, Control_c, 0, 2, 87
1, 4807, Control_c, 0, 2, 86
1, 4811, Control_c, 0, 2, 85
1, 4813, Control_c, 0, 2, 86
1, 4817, Control_c, 0, 2, 85
1, 4821, Control_c, 0, 2, 84
1, 4825, Control_c, 0, 2, 83
1, 4829, Control_c, 0, 2, 82
1, 4831, Control_c, 0, 2, 83
1, 4834, Control_c, 0, 2, 82
1, 4838, Control_c, 0, 2, 81
1, 4842, Control_c, 0, 2, 80
1, 4846, Control_c, 0, 2, 79
1, 4849, Control_c, 0, 2, 80
1, 4851, Control_c, 0, 2, 79
1, 4855, Control_c, 0, 2, 78
1, 4859, Control_c, 0, 2, 77
1, 4862, Control_c, 0, 2, 76
1, 4866, Control_c, 0, 2, 75
1, 4867, Control_c, 0, 2, 76
1, 4871, Control_c, 0, 2, 75
1, 4875, Control_c, 0, 2, 74
1, 4879, Control_c, 0, 2, 73
1, 4882, Control_c, 0, 2, 72
1, 4886, Control_c, 0, 2, 73
1, 4887, Control_c, 0, 2, 72
1, 4891, Control_c, 0, 2, 71
1, 4894, Control_c, 0, 2, 70
1, 4898, Control_c, 0, 2, 69
1, 4902, Control_c, 0, 2, 68
1, 4904, Control_c, 0, 2, 69
1, 4906, Control_c, 0, 2, 68
1, 4909, Control_c, 0, 2, 67
1, 4913, Control_c, 0, 2, 66
1, 4917, Control_c, 0, 2, 65
1, 4922, Control_c, 0, 2, 66
1, 4940, Control_c, 0, 2, 67
1, 4958, Control_c, 0, 2, 68
1, 4977, Control_c, 0, 2, 69
1, 4995, Control_c, 0, 2, 70
1, 5013, Control_c, 0, 2, 71
1, 5031, Control_c, 0, 2, 72
1, 5050, Control_c, 0, 2, 73
1, 5068, Control_c, 0, 2, 74
1, 5086, Control_c, 0, 2, 75
1, 5104, Control_c, 0, 2, 76
1, 5123, Control_c, 0, 2, 77
1, 5141, Control_c, 0, 2, 78
1, 5159, Control_c, 0, 2, 79
1, 5177, Control_c, 0, 2, 80
1, 5195, Control_c, 0, 2, 81
1, 5214, Control_c, 0, 2, 82
1, 5232, Control_c, 0, 2, 83
1, 5250, Control_c, 0, 2, 84
1, 5268, Control_c, 0, 2, 85
1, 5279, Note_on_c, 0, 63, 0
1, 5280, Note_on_c, 0, 64, 127
1, 5280, Control_c, 0, 2, 127
1, 5282, Control_c, 0, 2, 126
1, 5285, Control_c, 0, 2, 125
1, 5287, Control_c, 0, 2, 86
1, 5287, Control_c, 0, 2, 126
1, 5289, Control_c, 0, 2, 125
1, 5292, Control_c, 0, 2, 124
1, 5294, Control_c, 0, 2, 123
1, 5297, Control_c, 0, 2, 122
1, 5300, Control_c, 0, 2, 121
1, 5303, Control_c, 0, 2, 120
1, 5305, Control_c, 0, 2, 87
1, 5305, Control_c, 0, 2, 121
1, 5307, Control_c, 0, 2, 120
1, 5309, Control_c, 0, 2, 119
1, 5312, Control_c, 0, 2, 118
1, 5315, Control_c, 0, 2, 117
1, 5318, Control_c, 0, 2, 116
1, 5321, Control_c, 0, 2, 115
1, 5323, Control_c, 0, 2, 88
1, 5323, Control_c, 0, 2, 116
1, 5324, Control_c, 0, 2, 115
1, 5327, Control_c, 0, 2, 114
1, 5330, Control_c, 0, 2, 113
1, 5332, Control_c, 0, 2, 112
1, 5335, Control_c, 0, 2, 111
1, 5338, Control_c, 0, 2, 110
1, 5341, Control_c, 0, 2, 89
1, 5341, Control_c, 0, 2, 110
1, 5344, Control_c, 0, 2, 109
1, 5347, Control_c, 0, 2, 108
1, 5349, Control_c, 0, 2, 107
1, 5352, Control_c, 0, 2, 106
1, 5355, Control_c, 0, 2, 105
1, 5357, Control_c, 0, 2, 104
1, 5359, Control_c, 0, 2, 90
1, 5359, Control_c, 0, 2, 105
1, 5361, Control_c, 0, 2, 104
1, 5363, Control_c, 0, 2, 103
1, 5366, Control_c, 0, 2, 102
1, 5369, Control_c, 0, 2, 101
1, 5371, Control_c, 0, 2, 100
1, 5374, Control_c, 0, 2, 99
1, 5377, Control_c, 0, 2, 98
1, 5378, Control_c, 0, 2, 91
1, 5378, Control_c, 0, 2, 99
1, 5379, Control_c, 0, 2, 98
1, 5382, Control_c, 0, 2, 97
1, 5385, Control_c, 0, 2, 96
1, 5387, Control_c, 0, 2, 95
1, 5390, Control_c, 0, 2, 94
1, 5393, Control_c, 0, 2, 93
1, 5395, Control_c, 0, 2, 92
1, 5396, Control_c, 0, 2, 93
1, 5398, Control_c, 0, 2, 92
1, 5414, Control_c, 0, 2, 93
1, 5432, Control_c, 0, 2, 94
1, 5451, Control_c, 0, 2, 95
1, 5469, Control_c, 0, 2, 96
1, 5487, Control_c, 0, 2, 97
1, 5505, Control_c, 0, 2, 98
1, 5524, Control_c, 0, 2, 99
1, 5542, Control_c, 0, 2, 100
1, 5560, Control_c, 0, 2, 101
1, 5578, Control_c, 0, 2, 102
1, 5596, Control_c, 0, 2, 103
1, 5615, Control_c, 0, 2, 104
1, 5633, Control_c, 0, 2, 105
1, 5651, Control_c, 0, 2, 106
1, 5669, Control_c, 0, 2, 107
1, 5688, Control_c, 0, 2, 108
1, 5706, Control_c, 0, 2, 109
1, 5724, Control_c, 0, 2, 110
1, 5742, Control_c, 0, 2, 111
1, 5759, Note_on_c, 0, 64, 0
1, 5760, Control_c, 0, 2, 112
1, 5760, Note_on_c, 0, 65, 112
1, 6719, Note_on_c, 0, 65, 0
1, 7200, Note_on_c, 0, 60, 112
1, 7679, Note_on_c, 0, 60, 0
1, 7680, Note_on_c, 0, 67, 112
1, 8399, Note_on_c, 0, 67, 0
1, 8400, Note_on_c, 0, 64, 112
1, 8639, Note_on_c, 0, 64, 0
1, 8640, Note_on_c, 0, 65, 112
1, 9119, Note_on_c, 0, 65, 0
1, 11040, Note_on_c, 0, 68, 127
1, 11040, Control_c, 0, 2, 127
1, 11128, Control_c, 0, 2, 126
1, 11131, Control_c, 0, 2, 125
1, 11133, Control_c, 0, 2, 124
1, 11135, Control_c, 0, 2, 123
1, 11137, Control_c, 0, 2, 122
1, 11139, Control_c, 0, 2, 121
1, 11141, Control_c, 0, 2, 120
1, 11143, Control_c, 0, 2, 119
1, 11146, Control_c, 0, 2, 118
1, 11148, Control_c, 0, 2, 117
1, 11150, Control_c, 0, 2, 116
1, 11152, Control_c, 0, 2, 115
1, 11154, Control_c, 0, 2, 114
1, 11156, Control_c, 0, 2, 113
1, 11158, Control_c, 0, 2, 112
1, 11519, Note_on_c, 0, 68, 0
1, 11520, Note_on_c, 0, 73, 127
1, 11520, Control_c, 0, 2, 127
1, 11608, Control_c, 0, 2, 126
1, 11611, Control_c, 0, 2, 125
1, 11613, Control_c, 0, 2, 124
1, 11615, Control_c, 0, 2, 123
1, 11617, Control_c, 0, 2, 122
1, 11619, Control_c, 0, 2, 121
1, 11621, Control_c, 0, 2, 120
1, 11623, Control_c, 0, 2, 119
1, 11626, Control_c, 0, 2, 118
1, 11628, Control_c, 0, 2, 117
1, 11630, Control_c, 0, 2, 116
1, 11632, Control_c, 0, 2, 115
1, 11634, Control_c, 0, 2, 114
1, 11636, Control_c, 0, 2, 113
1, 11638, Control_c, 0, 2, 112
1, 12239, Note_on_c, 0, 73, 0
1, 12240, Note_on_c, 0, 68, 112
1, 12479, Note_on_c, 0, 68, 0
1, 12480, Note_on_c, 0, 65, 112
1, 12719, Note_on_c, 0, 65, 0
1, 12720, Note_on_c, 0, 61, 112
1, 12959, Note_on_c, 0, 61, 0
1, 12960, Note_on_c, 0, 56, 112
1, 13199, Note_on_c, 0, 56, 0
1, 13200, Note_on_c, 0, 53, 112
1, 13439, Note_on_c, 0, 53, 0
1, 13440, Note_on_c, 0, 51, 112
1, 13679, Note_on_c, 0, 51, 0
1, 13920, Note_on_c, 0, 66, 127
1, 13920, Control_c, 0, 2, 127
1, 14008, Control_c, 0, 2, 126
1, 14011, Control_c, 0, 2, 125
1, 14013, Control_c, 0, 2, 124
1, 14015, Control_c, 0, 2, 123
1, 14017, Control_c, 0, 2, 122
1, 14019, Control_c, 0, 2, 121
1, 14021, Control_c, 0, 2, 120
1, 14023, Control_c, 0, 2, 119
1, 14026, Control_c, 0, 2, 118
1, 14028, Control_c, 0, 2, 117
1, 14030, Control_c, 0, 2, 116
1, 14032, Control_c, 0, 2, 115
1, 14034, Control_c, 0, 2, 114
1, 14036, Control_c, 0, 2, 113
1, 14038, Control_c, 0, 2, 112
1, 14639, Note_on_c, 0, 66, 0
1, 14640, Note_on_c, 0, 69, 112
1, 14759, Note_on_c, 0, 69, 0
1, 14760, Note_on_c, 0, 70, 112
1, 14779, Control_c, 0, 2, 111
1, 14798, Control_c, 0, 2, 110
1, 14817, Control_c, 0, 2, 109
1, 14835, Control_c, 0, 2, 108
1, 14854, Control_c, 0, 2, 107
1, 14873, Control_c, 0, 2, 106
1, 14879, Note_on_c, 0, 70, 0
1, 14880, Note_on_c, 0, 68, 106
1, 14892, Control_c, 0, 2, 105
1, 14910, Control_c, 0, 2, 104
1, 14929, Control_c, 0, 2, 103
1, 14948, Control_c, 0, 2, 102
1, 14967, Control_c, 0, 2, 101
1, 14985, Control_c, 0, 2, 100
1, 14999, Note_on_c, 0, 68, 0
1, 15000, Note_on_c, 0, 66, 100
1, 15004, Control_c, 0, 2, 99
1, 15023, Control_c, 0, 2, 98
1, 15042, Control_c, 0, 2, 97
1, 15060, Control_c, 0, 2, 96
1, 15079, Control_c, 0, 2, 95
1, 15098, Control_c, 0, 2, 94
1, 15117, Control_c, 0, 2, 93
1, 15119, Note_on_c, 0, 66, 0
1, 15120, Note_on_c, 0, 65, 93
1, 15135, Control_c, 0, 2, 92
1, 15154, Control_c, 0, 2, 91
1, 15173, Control_c, 0, 2, 90
1, 15192, Control_c, 0, 2, 89
1, 15210, Control_c, 0, 2, 88
1, 15229, Control_c, 0, 2, 87
1, 15239, Note_on_c, 0, 65, 0
1, 15240, Note_on_c, 0, 63, 87
1, 15248, Control_c, 0, 2, 86
1, 15267, Control_c, 0, 2, 85
1, 15285, Control_c, 0, 2, 84
1, 15304, Control_c, 0, 2, 83
1, 15323, Control_c, 0, 2, 82
1, 15342, Control_c, 0, 2, 81
1, 15359, Note_on_c, 0, 63, 0
1, 15360, Control_c, 0, 2, 80
1, 15360, Note_on_c, 0, 61, 80
1, 15959, Note_on_c, 0, 61, 0
1, 15960, Note_on_c, 0, 56, 80
1, 16079, Note_on_c, 0, 56, 0
1, 16080, Note_on_c, 0, 55, 80
1, 16199, Note_on_c, 0, 55, 0
1, 16200, Note_on_c, 0, 56, 80
1, 16319, Note_on_c, 0, 56, 0
1, 16320, Note_on_c, 0, 65, 80
1, 17039, Note_on_c, 0, 65, 0
1, 17040, Note_on_c, 0, 63, 80
1, 17279, Note_on_c, 0, 63, 0
1, 17280, Note_on_c, 0, 61, 80
1, 18239, Note_on_c, 0, 61, 0
1, 18240, End_track
0, 0, End_of_file
