1, 8248, Control_c, 0, 2, 108
1, 8251, Control_c, 0, 2, 107
1, 8253, Control_c, 0, 2, 106
1, 8256, Control_c, 0, 2, 105
1, 8258, Control_c, 0, 2, 104
1, 8261, Control_c, 0, 2, 103
1, 8263, Control_c, 0, 2, 102
1, 8266, Control_c, 0, 2, 101
1, 8268, Control_c, 0, 2, 100
1, 8271, Control_c, 0, 2, 99
1, 8273, Control_c, 0, 2, 98
1, 8276, Control_c, 0, 2, 97
1, 8278, Control_c, 0, 2, 96
1, 8879, Note_on_c, 0, 73, 0
1, 8880, Note_on_c, 0, 76, 96
1, 9119, Note_on_c, 0, 76, 0
1, 9120, Note_on_c, 0, 71, 127
1, 9120, Control_c, 0, 2, 127
1, 9163, Control_c, 0, 2, 126
1, 9166, Control_c, 0, 2, 125
1, 9168, Control_c, 0, 2, 124
1, 9171, Control_c, 0, 2, 123
1, 9173, Control_c, 0, 2, 122
1, 9176, Control_c, 0, 2, 121
1, 9178, Control_c, 0, 2, 120
1, 9181, Control_c, 0, 2, 119
1, 9183, Control_c, 0, 2, 118
1, 9186, Control_c, 0, 2, 117
1, 9188, Control_c, 0, 2, 116
1, 9191, Control_c, 0, 2, 115
1, 9193, Control_c, 0, 2, 114
1, 9196, Control_c, 0, 2, 113
1, 9198, Control_c, 0, 2, 112
1, 9201, Control_c, 0, 2, 111
1, 9203, Control_c, 0, 2, 110
1, 9206, Control_c, 0, 2, 109
1, 9208, Control_c, 0, 2, 108
1, 9211, Control_c, 0, 2, 107
1, 9213, Control_c, 0, 2, 106
1, 9216, Control_c, 0, 2, 105
1, 9218, Control_c, 0, 2, 104
1, 9221, Control_c, 0, 2, 103
1, 9223, Control_c, 0, 2, 102
1, 9226, Control_c, 0, 2, 101
1, 9228, Control_c, 0, 2, 100
1, 9231, Control_c, 0, 2, 99
1, 9233, Control_c, 0, 2, 98
1, 9236, Control_c, 0, 2, 97
1, 9238, Control_c, 0, 2, 96
1, 9839, Note_on_c, 0, 71, 0
1, 9840, Note_on_c, 0, 76, 96
1, 10079, Note_on_c, 0, 76, 0
1, 10080, Note_on_c, 0, 70, 96
1, 10319, Note_on_c, 0, 70, 0
1, 10320, Note_on_c, 0, 66, 96
1, 10559, Note_on_c, 0, 66, 0
1, 10560, Note_on_c, 0, 71, 96
1, 10799, Note_on_c, 0, 71, 0
1, 10800, Note_on_c, 0, 68, 96
1, 11039, Note_on_c, 0, 68, 0
1, 11040, Note_on_c, 0, 73, 96
1, 11279, Note_on_c, 0, 73, 0
1, 11280, Note_on_c, 0, 64, 96
1, 11519, Note_on_c, 0, 64, 0
1, 11520, Note_on_c, 0, 63, 96
1, 11999, Note_on_c, 0, 63, 0
1, 12000, Note_on_c, 0, 61, 96
1, 12479, Note_on_c, 0, 61, 0
1, 12480, Note_on_c, 0, 59, 96
1, 12959, Note_on_c, 0, 59, 0
1, 12960, Note_on_c, 0, 61, 96
1, 13919, Note_on_c, 0, 61, 0
1, 13920, Note_on_c, 0, 63, 96
1, 14879, Note_on_c, 0, 63, 0
1, 14880, Note_on_c, 0, 59, 96
1, 15839, Note_on_c, 0, 59, 0
1, 15840, Note_on_c, 0, 61, 96
1, 16319, Note_on_c, 0, 61, 0
1, 16320, Note_on_c, 0, 59, 96
1, 16799, Note_on_c, 0, 59, 0
1, 16800, Note_on_c, 0, 61, 96
1, 17279, Note_on_c, 0, 61, 0
1, 17280, Note_on_c, 0, 63, 96
1, 17759, Note_on_c, 0, 63, 0
1, 17760, End_track
0, 0, End_of_file
