1, 1491, Control_c, 0, 2, 123
1, 1493, Control_c, 0, 2, 122
1, 1496, Control_c, 0, 2, 121
1, 1498, Control_c, 0, 2, 120
1, 1501, Control_c, 0, 2, 119
1, 1503, Control_c, 0, 2, 118
1, 1506, Control_c, 0, 2, 117
1, 1508, Control_c, 0, 2, 116
1, 1511, Control_c, 0, 2, 115
1, 1513, Control_c, 0, 2, 114
1, 1516, Control_c, 0, 2, 113
1, 1518, Control_c, 0, 2, 112
1, 1521, Control_c, 0, 2, 111
1, 1523, Control_c, 0, 2, 110
1, 1526, Control_c, 0, 2, 109
1, 1528, Control_c, 0, 2, 108
1, 1531, Control_c, 0, 2, 107
1, 1533, Control_c, 0, 2, 106
1, 1536, Control_c, 0, 2, 105
1, 1538, Control_c, 0, 2, 104
1, 1541, Control_c, 0, 2, 103
1, 1543, Control_c, 0, 2, 102
1, 1546, Control_c, 0, 2, 101
1, 1548, Control_c, 0, 2, 100
1, 1551, Control_c, 0, 2, 99
1, 1553, Control_c, 0, 2, 98
1, 1556, Control_c, 0, 2, 97
1, 1558, Control_c, 0, 2, 96
1, 1679, Note_on_c, 0, 70, 0
1, 1680, Note_on_c, 0, 70, 127
1, 1680, Control_c, 0, 2, 127
1, 1723, Control_c, 0, 2, 126
1, 1726, Control_c, 0, 2, 125
1, 1728, Control_c, 0, 2, 124
1, 1731, Control_c, 0, 2, 123
1, 1733, Control_c, 0, 2, 122
1, 1736, Control_c, 0, 2, 121
1, 1738, Control_c, 0, 2, 120
1, 1741, Control_c, 0, 2, 119
1, 1743, Control_c, 0, 2, 118
1, 1746, Control_c, 0, 2, 117
1, 1748, Control_c, 0, 2, 116
1, 1751, Control_c, 0, 2, 115
1, 1753, Control_c, 0, 2, 114
1, 1756, Control_c, 0, 2, 113
1, 1758, Control_c, 0, 2, 112
1, 1761, Control_c, 0, 2, 111
1, 1763, Control_c, 0, 2, 110
1, 1766, Control_c, 0, 2, 109
1, 1768, Control_c, 0, 2, 108
1, 1771, Control_c, 0, 2, 107
1, 1773, Control_c, 0, 2, 106
1, 1776, Control_c, 0, 2, 105
1, 1778, Control_c, 0, 2, 104
1, 1781, Control_c, 0, 2, 103
1, 1783, Control_c, 0, 2, 102
1, 1786, Control_c, 0, 2, 101
1, 1788, Control_c, 0, 2, 100
1, 1791, Control_c, 0, 2, 99
1, 1793, Control_c, 0, 2, 98
1, 1796, Control_c, 0, 2, 97
1, 1798, Control_c, 0, 2, 96
1, 1919, Note_on_c, 0, 70, 0
1, 1920, Note_on_c, 0, 70, 127
1, 1920, Control_c, 0, 2, 127
1, 1960, Control_c, 0, 2, 126
1, 1961, Control_c, 0, 2, 124
1, 1964, Control_c, 0, 2, 123
1, 1966, Control_c, 0, 2, 122
1, 1969, Control_c, 0, 2, 121
1, 1972, Control_c, 0, 2, 120
1, 1974, Control_c, 0, 2, 119
1, 1977, Control_c, 0, 2, 118
1, 1979, Control_c, 0, 2, 117
1, 1982, Control_c, 0, 2, 115
1, 1984, Control_c, 0, 2, 114
1, 1986, Control_c, 0, 2, 113
1, 1989, Control_c, 0, 2, 112
1, 1991, Control_c, 0, 2, 111
1, 1994, Control_c, 0, 2, 110
1, 1997, Control_c, 0, 2, 109
1, 1999, Control_c, 0, 2, 108
1, 2002, Control_c, 0, 2, 106
1, 2004, Control_c, 0, 2, 105
1, 2007, Control_c, 0, 2, 104
1, 2009, Control_c, 0, 2, 103
1, 2012, Control_c, 0, 2, 102
1, 2014, Control_c, 0, 2, 101
1, 2017, Control_c, 0, 2, 100
1, 2020, Control_c, 0, 2, 99
1, 2022, Control_c, 0, 2, 98
1, 2023, Control_c, 0, 2, 97
1, 2025, Control_c, 0, 2, 96
1, 2027, Control_c, 0, 2, 95
1, 2030, Control_c, 0, 2, 94
1, 2033, Control_c, 0, 2, 93
1, 2035, Control_c, 0, 2, 92
1, 2038, Control_c, 0, 2, 91
1, 2043, Control_c, 0, 2, 90
1, 2063, Control_c, 0, 2, 89
1, 2084, Control_c, 0, 2, 88
1, 2104, Control_c, 0, 2, 87
1, 2125, Control_c, 0, 2, 86
1, 2145, Control_c, 0, 2, 85
1, 2166, Control_c, 0, 2, 84
1, 2186, Control_c, 0, 2, 83
1, 2206, Control_c, 0, 2, 82
1, 2227, Control_c, 0, 2, 81
1, 2247, Control_c, 0, 2, 80
1, 2268, Control_c, 0, 2, 79
1, 2288, Control_c, 0, 2, 78
1, 2309, Control_c, 0, 2, 77
1, 2329, Control_c, 0, 2, 76
1, 2349, Control_c, 0, 2, 75
1, 2370, Control_c, 0, 2, 74
1, 2390, Control_c, 0, 2, 73
1, 2411, Control_c, 0, 2, 72
1, 2431, Control_c, 0, 2, 71
1, 2452, Control_c, 0, 2, 70
1, 2472, Control_c, 0, 2, 69
1, 2492, Control_c, 0, 2, 68
1, 2513, Control_c, 0, 2, 67
1, 2533, Control_c, 0, 2, 66
1, 2554, Control_c, 0, 2, 65
1, 2574, Control_c, 0, 2, 64
1, 2595, Control_c, 0, 2, 63
1, 2615, Control_c, 0, 2, 62
1, 2635, Control_c, 0, 2, 61
1, 2656, Control_c, 0, 2, 60
1, 2676, Control_c, 0, 2, 59
1, 2697, Control_c, 0, 2, 58
1, 2717, Control_c, 0, 2, 57
1, 2738, Control_c, 0, 2, 56
1, 2758, Control_c, 0, 2, 55
1, 2778, Control_c, 0, 2, 54
1, 2799, Control_c, 0, 2, 53
1, 2819, Control_c, 0, 2, 52
1, 2840, Control_c, 0, 2, 51
1, 2860, Control_c, 0, 2, 50
1, 2880, Control_c, 0, 2, 49
1, 3119, Note_on_c, 0, 70, 0
1, 4320, Note_on_c, 0, 70, 49
1, 4799, Note_on_c, 0, 70, 0
1, 4800, Note_on_c, 0, 73, 49
1, 5279, Note_on_c, 0, 73, 0
1, 5280, Note_on_c, 0, 70, 49
1, 5519, Note_on_c, 0, 70, 0
1, 5520, Note_on_c, 0, 70, 49
1, 5759, Note_on_c, 0, 70, 0
1, 5760, End_track
0, 0, End_of_file
